"SFN202309080","COL",8,0,0,2,2,"BCBSC",7,6,"goodh001","R","goodh001","R","brebj001","R","brebj001","R","sabob001","florw001","schmc003","davij006","dejop001","wadel001","matol002","yastm001","monte001","","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","brebj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"SFN202309080","COL",8,0,1,0,1,"CX",7,6,"boucs001","R","boucs001","R","brebj001","R","brebj001","R","sabob001","florw001","schmc003","davij006","dejop001","wadel001","matol002","yastm001","monte001","","","23/G2.1-2","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","2",0,0,"N",0,"N",0,"N",0,2,0,0,"23","","","","F","F","F","F","F","F","F","F","F","brebj001","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,68
"SFN202309080","COL",8,0,2,1,1,"FBX",7,6,"treja001","R","treja001","R","brebj001","R","brebj001","R","sabob001","florw001","schmc003","davij006","dejop001","wadel001","matol002","yastm001","","monte001","","53/G56","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","brebj001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,69
"SFN202309080","COL",8,1,0,0,0,".H",7,6,"crawb001","L","crawb001","L","birdj001","R","birdj001","R","diaze005","monte001","rodgb002","treja001","tovae001","boucs001","jonen002","goodh001","","","","HP","T","T",11,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","schmc003",4,0,0,0,0,0,0,0,0,70
"SFN202309080","COL",8,1,0,1,0,"BX",7,6,"pedej001","L","pedej001","L","birdj001","R","birdj001","R","diaze005","monte001","rodgb002","treja001","tovae001","boucs001","jonen002","goodh001","crawb001","","","36(1)/FO/G34.B-1","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","birdj001","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,71
"SFN202309080","COL",8,1,1,1,1,"C*BX",7,6,"dejop001","R","dejop001","R","birdj001","R","birdj001","R","diaze005","monte001","rodgb002","treja001","tovae001","boucs001","jonen002","goodh001","pedej001","","","S9/L89D.1-2","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89D",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","birdj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"SFN202309080","COL",8,1,1,1,1,"BFX",7,6,"yastm001","L","yastm001","L","birdj001","R","birdj001","R","diaze005","monte001","rodgb002","treja001","tovae001","boucs001","jonen002","goodh001","dejop001","pedej001","","S9/G34.2-H;1-2","F","F",9,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","birdj001","birdj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"SFN202309080","COL",8,1,1,1,1,".SBH",7,7,"sabob001","L","sabob001","L","juste001","L","juste001","L","diaze005","monte001","rodgb002","treja001","tovae001","boucs001","jonen002","goodh001","yastm001","dejop001","","HP.2-3;1-2","F","F",2,9,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","birdj001","birdj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"SFN202309080","COL",8,1,1,2,2,"CBBC.FFC",7,7,"matol002","R","matol002","R","juste001","L","juste001","L","diaze005","monte001","rodgb002","treja001","tovae001","boucs001","jonen002","goodh001","sabob001","yastm001","dejop001","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","juste001","birdj001","birdj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"SFN202309080","COL",8,1,2,3,2,"*BBSBC>B",7,7,"florw001","R","florw001","R","juste001","L","juste001","L","diaze005","monte001","rodgb002","treja001","tovae001","boucs001","jonen002","goodh001","sabob001","yastm001","dejop001","W.3-H;2-3;1-2","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","juste001","birdj001","birdj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"SFN202309080","COL",8,1,2,3,1,"BBBCB",7,8,"wadel001","L","wadel001","L","juste001","L","juste001","L","diaze005","monte001","rodgb002","treja001","tovae001","boucs001","jonen002","goodh001","florw001","sabob001","yastm001","W.3-H;2-3;1-2","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","juste001","juste001","birdj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"SFN202309080","COL",8,1,2,0,1,".FX",7,9,"davij006","R","davij006","R","lawrj002","R","lawrj002","R","diaze005","monte001","rodgb002","treja001","tovae001","boucs001","jonen002","goodh001","wadel001","florw001","sabob001","63/G6","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,1,2,3,"63","","","","F","F","F","F","F","F","F","F","F","juste001","juste001","juste001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,78
"SFN202309080","COL",9,0,0,1,2,"...BCSX",7,9,"blacc001","L","blacc001","L","dovac001","R","dovac001","R","sabob001","florw001","dejop001","davij006","crawb001","wadel001","matol002","yastm001","","","","S9/L89","T","F",10,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"SFN202309080","COL",9,0,0,0,2,"FSX",7,9,"tovae001","R","tovae001","R","dovac001","R","dovac001","R","sabob001","florw001","dejop001","davij006","crawb001","wadel001","matol002","yastm001","blacc001","","","64(1)/FO/G6S-.B-1","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6S",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","dovac001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,80
"SFN202309080","COL",9,0,1,0,2,"CF.S",7,9,"diaze005","R","diaze005","R","dovac001","R","dovac001","R","sabob001","florw001","dejop001","davij006","crawb001","wadel001","matol002","yastm001","tovae001","","","K+WP.1-2","F","F",2,3,3,"T","T",0,"F","F",1,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"2","","","","F","F","F","F","F","F","F","F","F","dovac001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,81
"SFN202309080","COL",9,0,2,0,2,"CSN",7,9,"jonen002","L","jonen002","L","dovac001","R","dovac001","R","sabob001","florw001","dejop001","davij006","crawb001","wadel001","matol002","yastm001","","tovae001","","DI.2-3","F","F",8,4,5,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","dovac001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"SFN202309080","COL",9,0,2,1,2,"CSN..BX",7,9,"jonen002","L","jonen002","L","dovac001","R","dovac001","R","sabob001","florw001","dejop001","davij006","crawb001","wadel001","matol002","yastm001","","","tovae001","D8/F89XD.3-H","F","F",8,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","dovac001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"SFN202309080","COL",9,0,2,0,1,"CX",8,9,"rodgb002","R","rodgb002","R","dovac001","R","dovac001","R","sabob001","florw001","dejop001","davij006","crawb001","wadel001","matol002","yastm001","","jonen002","","13/G13","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","dovac001","","F","T","F","F","F","","","","",0,3,0,0,1,0,0,0,0,84
"SFN202309090","COL",1,0,0,3,2,"BBBCFX",0,0,"blacc001","L","blacc001","L","webbl001","R","webbl001","R","bartj003","wadel001","estrt001","davij006","crawb001","pedej001","matol002","yastm001","","","","43/G4D","T","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"SFN202309090","COL",1,0,1,0,0,"X",0,0,"tovae001","R","tovae001","R","webbl001","R","webbl001","R","bartj003","wadel001","estrt001","davij006","crawb001","pedej001","matol002","yastm001","","","","63/G6","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"SFN202309090","COL",1,0,2,0,0,"X",0,0,"mcmar001","L","mcmar001","L","webbl001","R","webbl001","R","bartj003","wadel001","estrt001","davij006","crawb001","pedej001","matol002","yastm001","","","","43/G4","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"SFN202309090","COL",1,1,0,0,0,"X",0,0,"yastm001","L","yastm001","L","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","","","","D8/L8XD+","T","F",9,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SFN202309090","COL",1,1,0,1,0,"BX",0,0,"estrt001","R","estrt001","R","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","","yastm001","","HR/F7D.2-H","F","F",4,2,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","andec001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SFN202309090","COL",1,1,0,3,2,"CFFFBBFF.FBS",0,2,"florw001","R","florw001","R","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","","","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"SFN202309090","COL",1,1,1,2,1,"CBBX",0,2,"pedej001","L","pedej001","L","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","","","","5/P5D","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","5D",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,7
"SFN202309090","COL",1,1,2,3,2,"BCBSFBFFS",0,2,"davij006","R","davij006","R","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","","","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"SFN202309090","COL",2,0,0,1,2,"CS.BX",0,2,"diaze005","R","diaze005","R","webbl001","R","webbl001","R","bartj003","wadel001","estrt001","davij006","crawb001","pedej001","matol002","yastm001","","","","63/G56D","T","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56D",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"SFN202309090","COL",2,0,1,3,2,"BCBS.BX",0,2,"jonen002","L","jonen002","L","webbl001","R","webbl001","R","bartj003","wadel001","estrt001","davij006","crawb001","pedej001","matol002","yastm001","","","","3/G3","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,10
"SFN202309090","COL",2,0,2,1,2,"BFS.X",0,2,"monte001","R","monte001","R","webbl001","R","webbl001","R","bartj003","wadel001","estrt001","davij006","crawb001","pedej001","matol002","yastm001","","","","S8/L8S","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"SFN202309090","COL",2,0,2,2,2,"CB*BSFX",0,2,"goodh001","R","goodh001","R","webbl001","R","webbl001","R","bartj003","wadel001","estrt001","davij006","crawb001","pedej001","matol002","yastm001","monte001","","","43/G4","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","webbl001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,12
"SFN202309090","COL",2,1,0,3,2,"CBSBB.B",0,2,"wadel001","L","wadel001","L","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","","","","W","T","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"SFN202309090","COL",2,1,0,2,1,"CBBX",0,2,"bartj003","R","bartj003","R","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","wadel001","","","7/L7","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","andec001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,14
"SFN202309090","COL",2,1,1,1,2,"CBF1S",0,2,"crawb001","L","crawb001","L","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","wadel001","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","andec001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"SFN202309090","COL",2,1,2,3,1,"BFBB.X",0,2,"matol002","R","matol002","R","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","wadel001","","","S6/G6.1-2","F","F",8,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","andec001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"SFN202309090","COL",2,1,2,2,0,"BBX",0,2,"yastm001","L","yastm001","L","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","matol002","wadel001","","4/P4","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","andec001","andec001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,17
"SFN202309090","COL",3,0,0,1,2,"CBCX",0,2,"casth001","L","casth001","L","webbl001","R","webbl001","R","bartj003","wadel001","estrt001","davij006","crawb001","pedej001","matol002","yastm001","","","","43/G4","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,18
"SFN202309090","COL",3,0,1,1,0,"BX",0,2,"boucs001","R","boucs001","R","webbl001","R","webbl001","R","bartj003","wadel001","estrt001","davij006","crawb001","pedej001","matol002","yastm001","","","","S8/G4M","F","F",7,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"SFN202309090","COL",3,0,1,2,2,"BBFF1FS",0,2,"blacc001","L","blacc001","L","webbl001","R","webbl001","R","bartj003","wadel001","estrt001","davij006","crawb001","pedej001","matol002","yastm001","boucs001","","","K","F","F",10,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","webbl001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"SFN202309090","COL",3,0,2,0,2,"CSFS",0,2,"tovae001","R","tovae001","R","webbl001","R","webbl001","R","bartj003","wadel001","estrt001","davij006","crawb001","pedej001","matol002","yastm001","boucs001","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","webbl001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"SFN202309090","COL",3,1,0,0,0,"X",0,2,"estrt001","R","estrt001","R","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","","","","1/BP1S-","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"P","T","F","1S",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,22
"SFN202309090","COL",3,1,1,3,2,"BBCFBX",0,2,"florw001","R","florw001","R","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","","","","6/F56D","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","56D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,23
"SFN202309090","COL",3,1,2,2,2,"BBCS.X",0,2,"pedej001","L","pedej001","L","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","","","","8/F8","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"SFN202309090","COL",4,0,0,1,2,"FC.BFX",0,2,"mcmar001","L","mcmar001","L","webbl001","R","webbl001","R","bartj003","wadel001","estrt001","davij006","crawb001","pedej001","matol002","yastm001","","","","13/G2-","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","2",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,25
"SFN202309090","COL",4,0,1,3,1,"BBSBX",0,2,"diaze005","R","diaze005","R","webbl001","R","webbl001","R","bartj003","wadel001","estrt001","davij006","crawb001","pedej001","matol002","yastm001","","","","53/G5D+","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5D",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,26
"SFN202309090","COL",4,0,2,2,2,"CBCBS",0,2,"jonen002","L","jonen002","L","webbl001","R","webbl001","R","bartj003","wadel001","estrt001","davij006","crawb001","pedej001","matol002","yastm001","","","","K","F","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"SFN202309090","COL",4,1,0,1,1,"BSX",0,2,"davij006","R","davij006","R","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","","","","D9/F9D+","T","F",5,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"SFN202309090","COL",4,1,0,3,1,"BBBCX",0,2,"wadel001","L","wadel001","L","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","","davij006","","S9/L9+.2-3","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","andec001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"SFN202309090","COL",4,1,0,1,2,"CFBB",0,2,"bartj003","R","bartj003","R","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","wadel001","","davij006","WP.3-H(NR);1-2","F","F",2,7,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","andec001","","andec001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"SFN202309090","COL",4,1,0,3,2,"CFBB.BB",0,3,"bartj003","R","bartj003","R","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","","wadel001","","W","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","andec001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"SFN202309090","COL",4,1,0,2,2,"FFBBX",0,3,"crawb001","L","crawb001","L","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","bartj003","wadel001","","9/L9D.2-3","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9D",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","andec001","andec001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32
"SFN202309090","COL",4,1,1,1,0,"BX",0,3,"matol002","R","matol002","R","andec001","R","andec001","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","bartj003","","wadel001","S8/F78.3-H;1-2","F","F",8,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"F","F","F","78",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","andec001","","andec001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"SFN202309090","COL",4,1,1,2,2,".CF.BFBX",0,4,"yastm001","L","yastm001","L","hollg002","R","hollg002","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","matol002","bartj003","","S9/L9LD+.2-H;1-3","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9LD",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","andec001","andec001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"SFN202309090","COL",4,1,1,0,0,"X",0,5,"estrt001","R","estrt001","R","hollg002","R","hollg002","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","yastm001","","matol002","84(1)/FO/F8S.3-H;B-1","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",1,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,4,"","84","","","F","F","F","F","F","F","F","F","F","hollg002","","andec001","F","F","F","F","F","","","","",0,4,0,0,8,0,0,0,0,35
"SFN202309090","COL",4,1,2,0,0,">B",0,6,"florw001","R","florw001","R","hollg002","R","hollg002","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","estrt001","","","SB2","F","F",10,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","hollg002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"SFN202309090","COL",4,1,2,2,0,">B.VX",0,6,"florw001","R","florw001","R","hollg002","R","hollg002","R","diaze005","monte001","casth001","mcmar001","tovae001","boucs001","jonen002","goodh001","","estrt001","","53/G56","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","hollg002","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,37
"SFN202309090","COL",5,0,0,3,2,"BBBCC.B",0,6,"monte001","R","monte001","R","webbl001","R","webbl001","R","bartj003","wadel001","estrt001","davij006","crawb001","pedej001","matol002","yastm001","","","","W","T","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
